removal_probability,mean_lcc_size,std_lcc_size
0.0,0.9030100334448159,1.1102230246251565e-16
0.02040816326530612,0.8647157190635453,0.03742570557177833
0.04081632653061224,0.8541806020066888,0.015904759547725286
0.061224489795918366,0.8095317725752509,0.03121272287017179
0.08163265306122448,0.7850334448160535,0.0235511534134709
0.1020408163265306,0.7427257525083613,0.05870321488406246
0.12244897959183673,0.7116220735785953,0.06061146306355001
0.14285714285714285,0.6927257525083611,0.03567746425216768
0.16326530612244897,0.6649665551839464,0.04380273508468755
0.18367346938775508,0.6534280936454848,0.04584159253000201
0.2040816326530612,0.6068561872909698,0.05163380285007743
0.22448979591836732,0.5572742474916388,0.0736448375422259
0.24489795918367346,0.5395484949832776,0.06670391232401411
0.26530612244897955,0.529180602006689,0.06476231546069869
0.2857142857142857,0.49933110367892974,0.061002189304324
0.3061224489795918,0.47182274247491635,0.05346537239509558
0.32653061224489793,0.44607023411371244,0.056396615478057674
0.3469387755102041,0.40459866220735785,0.05956669854069731
0.36734693877551017,0.41045150501672234,0.06878476494668583
0.3877551020408163,0.3799331103678929,0.05401001263111452
0.4081632653061224,0.36588628762541797,0.06672136024860244
0.42857142857142855,0.3320234113712375,0.060204094569942204
0.44897959183673464,0.29222408026755853,0.05783119098276373
0.4693877551020408,0.27508361204013376,0.0579534586657858
0.4897959183673469,0.25501672240802675,0.06702014858646069
0.5102040816326531,0.25877926421404684,0.06254465636557367
0.5306122448979591,0.2374581939799331,0.0680788926860255
0.5510204081632653,0.20702341137123748,0.030177344815816066
0.5714285714285714,0.1794314381270903,0.07147553133737415
0.5918367346938775,0.19222408026755855,0.05357300784229907
0.6122448979591836,0.1432274247491639,0.05597206299472537
0.6326530612244897,0.14038461538461539,0.047793551975911515
0.6530612244897959,0.10928093645484951,0.05138781293954902
0.673469387755102,0.13085284280936454,0.04059405450162316
0.6938775510204082,0.11237458193979935,0.050874611374263086
0.7142857142857142,0.07750836120401337,0.0443042046748728
0.7346938775510203,0.06262541806020067,0.03241506269164463
0.7551020408163265,0.056020066889632125,0.03665031515934928
0.7755102040816326,0.047658862876254184,0.03387061722496504
0.7959183673469387,0.043478260869565216,0.027966946343972274
0.8163265306122448,0.03553511705685619,0.028358536782196627
0.836734693877551,0.017224080267558527,0.017737580454588318
0.8571428571428571,0.021989966555183947,0.016344175692261702
0.8775510204081632,0.020568561872909702,0.015900363417414468
0.8979591836734693,0.01245819397993311,0.013119099457395544
0.9183673469387754,0.006856187290969899,0.005338090200505809
0.9387755102040816,0.006270903010033445,0.005956440990290555
0.9591836734693877,0.004013377926421404,0.0033193032176052186
0.9795918367346939,0.0021739130434782605,0.0007663170058454582
1.0,0.0,0.0
