removal_probability,mean_lcc_size,std_lcc_size
0.0,0.5947999999999999,1.1102230246251565e-16
0.02040816326530612,0.56974,0.023939682537577642
0.04081632653061224,0.54372,0.018690361152208908
0.061224489795918366,0.53064,0.01861328557778018
0.08163265306122448,0.4920999999999999,0.03132714477892934
0.1020408163265306,0.47324,0.034248246670450164
0.12244897959183673,0.45382000000000006,0.03527207960979902
0.14285714285714285,0.4358599999999999,0.03923738523398316
0.16326530612244897,0.41254,0.03366737887035461
0.18367346938775508,0.39612,0.04022936241105494
0.2040816326530612,0.39488,0.03331344473332052
0.22448979591836732,0.34492,0.04440001801801436
0.24489795918367346,0.33696,0.04068383462752743
0.26530612244897955,0.32009999999999994,0.03852373294477055
0.2857142857142857,0.29186000000000006,0.04642728077326951
0.3061224489795918,0.28302000000000005,0.038503501139506784
0.32653061224489793,0.2610200000000001,0.03856059646841579
0.3469387755102041,0.23723999999999998,0.052597627322912587
0.36734693877551017,0.22508000000000003,0.04813200182830545
0.3877551020408163,0.23432,0.035951656429154974
0.4081632653061224,0.19448000000000001,0.046708731517779406
0.42857142857142855,0.20232,0.031158844651238273
0.44897959183673464,0.16026,0.04421660773962652
0.4693877551020408,0.15992,0.04546552100218362
0.4897959183673469,0.15582000000000001,0.03478171358630854
0.5102040816326531,0.1396,0.030434979875137096
0.5306122448979591,0.13138,0.03259410376126332
0.5510204081632653,0.12743999999999997,0.038573234243449175
0.5714285714285714,0.10976,0.03372367714232835
0.5918367346938775,0.0986,0.021401869077255845
0.6122448979591836,0.08615999999999999,0.03127795389727404
0.6326530612244897,0.07311999999999999,0.029885809341558746
0.6530612244897959,0.06384,0.02502363682600912
0.673469387755102,0.055200000000000006,0.024605365268575066
0.6938775510204082,0.04528,0.023160518128919314
0.7142857142857142,0.04266,0.023450808088422027
0.7346938775510203,0.0383,0.018109831583976697
0.7551020408163265,0.031120000000000002,0.01947987679632497
0.7755102040816326,0.026060000000000007,0.019013794992057742
0.7959183673469387,0.02404,0.01673267462182899
0.8163265306122448,0.02642,0.01438581245533251
0.836734693877551,0.014959999999999998,0.010815840235506441
0.8571428571428571,0.013699999999999999,0.01108647825055369
0.8775510204081632,0.006559999999999999,0.0062806369103778
0.8979591836734693,0.00536,0.004513801058974576
0.9183673469387754,0.0036800000000000014,0.004099951219222004
0.9387755102040816,0.0016999999999999997,0.0015381807436059003
0.9591836734693877,0.0014,0.0009252026804976302
0.9795918367346939,0.0005799999999999999,0.0004467661580737735
1.0,0.0,0.0
