removal_probability,mean_lcc_size,std_lcc_size
0.0,0.8800000000000001,1.1102230246251565e-16
0.02040816326530612,0.8472666666666667,0.018555502328599635
0.04081632653061224,0.8166333333333334,0.025589472661841067
0.061224489795918366,0.7870333333333333,0.018040048041325536
0.08163265306122448,0.7619333333333332,0.023210055292193214
0.1020408163265306,0.7233333333333334,0.0344331881248955
0.12244897959183673,0.7011333333333333,0.03691618133616265
0.14285714285714285,0.6716,0.02503987930393346
0.16326530612244897,0.6537999999999999,0.031205483848551718
0.18367346938775508,0.6166666666666668,0.035719275841856954
0.2040816326530612,0.5944,0.029076450952618006
0.22448979591836732,0.5690333333333334,0.04609529983270167
0.24489795918367346,0.5511999999999999,0.029932962135783055
0.26530612244897955,0.5146333333333335,0.026637880296049594
0.2857142857142857,0.48663333333333325,0.04099185555963797
0.3061224489795918,0.4670333333333333,0.035456687192498205
0.32653061224489793,0.44833333333333336,0.03687004203957463
0.3469387755102041,0.41203333333333336,0.04608613915508895
0.36734693877551017,0.3838333333333333,0.029392270336868434
0.3877551020408163,0.38406666666666667,0.02765172287178102
0.4081632653061224,0.3498,0.03676779992209367
0.42857142857142855,0.3266666666666666,0.02869378562220979
0.44897959183673464,0.2969,0.030925196487294592
0.4693877551020408,0.29196666666666665,0.03758692148429645
0.4897959183673469,0.27579999999999993,0.04226640378467145
0.5102040816326531,0.24866666666666667,0.03547330764892887
0.5306122448979591,0.21816666666666668,0.026198282386446635
0.5510204081632653,0.20943333333333336,0.04550666617833772
0.5714285714285714,0.19360000000000002,0.02786666666666666
0.5918367346938775,0.16076666666666664,0.04163933770420039
0.6122448979591836,0.171,0.02941541545969845
0.6326530612244897,0.13283333333333333,0.03166131533731485
0.6530612244897959,0.13463333333333333,0.02809624332342118
0.673469387755102,0.12086666666666665,0.040982435261950945
0.6938775510204082,0.09183333333333334,0.029430048891868628
0.7142857142857142,0.08786666666666666,0.02356041878518575
0.7346938775510203,0.06836666666666666,0.025113497919998673
0.7551020408163265,0.06573333333333334,0.02479551930849156
0.7755102040816326,0.058499999999999996,0.02157145747921957
0.7959183673469387,0.0431,0.019484780385384554
0.8163265306122448,0.03373333333333333,0.01440740550318944
0.836734693877551,0.02836666666666667,0.012568876905541987
0.8571428571428571,0.019933333333333334,0.012757394369976617
0.8775510204081632,0.013699999999999999,0.00887562204392834
0.8979591836734693,0.010600000000000002,0.008635585291879952
0.9183673469387754,0.004900000000000001,0.00376105777083463
0.9387755102040816,0.0033,0.002134114440334549
0.9591836734693877,0.0026333333333333334,0.0020052708323593377
0.9795918367346939,0.0011333333333333332,0.0003711842908553348
1.0,0.0,0.0
