removal_probability,mean_lcc_size,std_lcc_size
0.0,0.9373333333333335,1.1102230246251565e-16
0.02040816326530612,0.9075333333333333,0.010379681005588637
0.04081632653061224,0.8776999999999999,0.015479699968381522
0.061224489795918366,0.8526,0.014292033522988327
0.08163265306122448,0.8219333333333333,0.020692349632976278
0.1020408163265306,0.7901,0.025605793615247834
0.12244897959183673,0.7588666666666667,0.020553561464838364
0.14285714285714285,0.7256666666666667,0.03562552143867901
0.16326530612244897,0.7020000000000001,0.021475567512873783
0.18367346938775508,0.6849333333333333,0.01722711041740121
0.2040816326530612,0.646,0.025461954188771754
0.22448979591836732,0.6339333333333333,0.03199298534227636
0.24489795918367346,0.6047,0.029859281080874454
0.26530612244897955,0.5816333333333333,0.02181383353134733
0.2857142857142857,0.5404333333333333,0.034475289056881825
0.3061224489795918,0.5169,0.0314799936467592
0.32653061224489793,0.49466666666666664,0.02692541137620329
0.3469387755102041,0.47850000000000004,0.026197434140685528
0.36734693877551017,0.44146666666666656,0.03536514291408044
0.3877551020408163,0.4258,0.042973428482674686
0.4081632653061224,0.40553333333333336,0.03293029675609445
0.42857142857142855,0.3785,0.03297330570156545
0.44897959183673464,0.3566,0.027623580908749362
0.4693877551020408,0.3390666666666667,0.028877826941944382
0.4897959183673469,0.3184666666666667,0.029597372255733185
0.5102040816326531,0.29280000000000006,0.02860738055506345
0.5306122448979591,0.2725333333333333,0.02592261989503033
0.5510204081632653,0.2592666666666667,0.030247791471260988
0.5714285714285714,0.23513333333333333,0.03148763425713515
0.5918367346938775,0.22016666666666668,0.036252126374416535
0.6122448979591836,0.20109999999999997,0.027162290036003955
0.6326530612244897,0.18463333333333332,0.030450305599634155
0.6530612244897959,0.16456666666666667,0.03046548137738112
0.673469387755102,0.1344,0.032397805138277155
0.6938775510204082,0.1296,0.026341686438883224
0.7142857142857142,0.11580000000000001,0.020302271356235545
0.7346938775510203,0.10683333333333334,0.027842313920442112
0.7551020408163265,0.09456666666666666,0.02090855752503691
0.7755102040816326,0.0791,0.018744213922049533
0.7959183673469387,0.05933333333333333,0.01280104162428459
0.8163265306122448,0.0502,0.01970459619254125
0.836734693877551,0.040366666666666676,0.019765823478362286
0.8571428571428571,0.023366666666666668,0.011010045917756705
0.8775510204081632,0.018966666666666666,0.009296295558506685
0.8979591836734693,0.01693333333333333,0.006136955452194698
0.9183673469387754,0.0067333333333333325,0.004939185717864389
0.9387755102040816,0.0066,0.004125260934507996
0.9591836734693877,0.0034666666666666674,0.003924849607876007
0.9795918367346939,0.0011333333333333332,0.0005617433182117573
1.0,0.0,0.0
