removal_probability,mean_lcc_size,std_lcc_size
0.0,0.7992000000000001,1.1102230246251565e-16
0.02040816326530612,0.7686,0.013120670714563342
0.04081632653061224,0.74124,0.018976153456377827
0.061224489795918366,0.7024999999999999,0.037021696341469824
0.08163265306122448,0.6814600000000001,0.0217672322540097
0.1020408163265306,0.64598,0.03451063024634583
0.12244897959183673,0.6117200000000002,0.04954111020152858
0.14285714285714285,0.58596,0.03226363897640809
0.16326530612244897,0.5702200000000001,0.043571270351000786
0.18367346938775508,0.5458000000000001,0.03699199913494809
0.2040816326530612,0.50484,0.04836145572664247
0.22448979591836732,0.49584,0.03765706308250818
0.24489795918367346,0.46132,0.03715956942699955
0.26530612244897955,0.44642,0.05181466587752931
0.2857142857142857,0.40126,0.05045541001716269
0.3061224489795918,0.39626,0.04603725013508083
0.32653061224489793,0.37113999999999997,0.03990574394745699
0.3469387755102041,0.35298,0.034577559196681304
0.36734693877551017,0.32128,0.0398536522793081
0.3877551020408163,0.30816,0.03926003565968834
0.4081632653061224,0.28458000000000006,0.04321878758132856
0.42857142857142855,0.26758000000000004,0.034173082974762466
0.44897959183673464,0.23518000000000003,0.045942133167714366
0.4693877551020408,0.23629999999999995,0.034734852813852544
0.4897959183673469,0.22036000000000003,0.025597468624846485
0.5102040816326531,0.20136000000000004,0.03348370349886643
0.5306122448979591,0.18975999999999998,0.040265995579396766
0.5510204081632653,0.16236,0.029189285705546134
0.5714285714285714,0.14272,0.032947619033854326
0.5918367346938775,0.13155999999999998,0.037961643800025306
0.6122448979591836,0.11432,0.03328269219879906
0.6326530612244897,0.10134000000000001,0.031238252191824047
0.6530612244897959,0.09799999999999999,0.030056480166513175
0.673469387755102,0.07343999999999999,0.02640678700637395
0.6938775510204082,0.07014000000000001,0.030567243905854514
0.7142857142857142,0.06778,0.0325982760280356
0.7346938775510203,0.053000000000000005,0.027062741915777865
0.7551020408163265,0.03828,0.025198444396430507
0.7755102040816326,0.03688000000000001,0.023578498679941433
0.7959183673469387,0.02452,0.01973711225078279
0.8163265306122448,0.022639999999999997,0.015355207585701993
0.836734693877551,0.01592,0.013170634001444272
0.8571428571428571,0.013919999999999998,0.011533325626201664
0.8775510204081632,0.00444,0.005034123558277052
0.8979591836734693,0.00878,0.005531690519181274
0.9183673469387754,0.0058,0.0059685844217871285
0.9387755102040816,0.0029599999999999995,0.0031632894271628065
0.9591836734693877,0.0011999999999999997,0.0008099382692526634
0.9795918367346939,0.001,0.0007211102550927979
1.0,0.0,0.0
