removal_probability,mean_lcc_size,std_lcc_size
0.0,0.8019999999999999,1.1102230246251565e-16
0.02040816326530612,0.78754,0.0025838730618975804
0.04081632653061224,0.7703800000000001,0.004109452518280272
0.061224489795918366,0.755,0.004048703496182465
0.08163265306122448,0.7398,0.003693237062523873
0.1020408163265306,0.7260800000000001,0.0063050455985662855
0.12244897959183673,0.71062,0.005385127667938806
0.14285714285714285,0.6969000000000001,0.00645708912746292
0.16326530612244897,0.6829599999999999,0.00833345066584065
0.18367346938775508,0.66578,0.007944280961798868
0.2040816326530612,0.64398,0.009320493549163577
0.22448979591836732,0.6359000000000001,0.005804653305753924
0.24489795918367346,0.61656,0.007970345036446023
0.26530612244897955,0.6003000000000001,0.0063534242735709175
0.2857142857142857,0.58684,0.010257407079764368
0.3061224489795918,0.56794,0.011596740921483061
0.32653061224489793,0.5513600000000001,0.009610327777968856
0.3469387755102041,0.5336200000000001,0.009396573843694316
0.36734693877551017,0.51932,0.011299628312471164
0.3877551020408163,0.4992,0.013885243966167828
0.4081632653061224,0.48066,0.012212960329093027
0.42857142857142855,0.46370000000000006,0.008025833290070259
0.44897959183673464,0.45172,0.008782801375415473
0.4693877551020408,0.43396,0.011759523799882373
0.4897959183673469,0.41045999999999994,0.012038787314343576
0.5102040816326531,0.3953,0.013508441805034363
0.5306122448979591,0.38088,0.012972956486476013
0.5510204081632653,0.36439999999999995,0.009863873478507318
0.5714285714285714,0.3433799999999999,0.01044335195231876
0.5918367346938775,0.32332,0.00850421072175425
0.6122448979591836,0.3102,0.011133013967475295
0.6326530612244897,0.29126,0.007165779790085655
0.6530612244897959,0.27388,0.009897151105242358
0.673469387755102,0.25670000000000004,0.008503058273350829
0.6938775510204082,0.23573999999999998,0.008202706870295924
0.7142857142857142,0.21506000000000003,0.00979164950353106
0.7346938775510203,0.19785999999999998,0.008970418050458966
0.7551020408163265,0.17826,0.010023392639221515
0.7755102040816326,0.15971999999999997,0.009202695257368899
0.7959183673469387,0.1446,0.011485294946147445
0.8163265306122448,0.12414000000000003,0.009262634614406422
0.836734693877551,0.11132000000000002,0.009464966983566294
0.8571428571428571,0.086,0.007432899837882923
0.8775510204081632,0.06434,0.017622837455983077
0.8979591836734693,0.049760000000000006,0.015045743584150303
0.9183673469387754,0.030699999999999998,0.012641439791416166
0.9387755102040816,0.01752,0.0061065211045242445
0.9591836734693877,0.00894,0.004445717040028527
0.9795918367346939,0.0038399999999999997,0.0012224565431948901
1.0,0.0004,0.0
