removal_probability,mean_lcc_size,std_lcc_size
0.0,0.9386666666666666,0.0
0.02040816326530612,0.9290666666666667,0.0022050447211388385
0.04081632653061224,0.9189666666666666,0.0038382577065932183
0.061224489795918366,0.9063000000000001,0.005066118391387588
0.08163265306122448,0.8950333333333333,0.005575641467829296
0.1020408163265306,0.8861000000000001,0.0063114534335955005
0.12244897959183673,0.8733666666666666,0.004106769479232497
0.14285714285714285,0.8617999999999999,0.005485739087245512
0.16326530612244897,0.8524666666666667,0.005816069692383896
0.18367346938775508,0.8427,0.007116412954103595
0.2040816326530612,0.8203000000000001,0.0076462772350703615
0.22448979591836732,0.8142666666666667,0.00995634917471704
0.24489795918367346,0.7994,0.007524478571819978
0.26530612244897955,0.7944333333333333,0.009009316165935024
0.2857142857142857,0.7754,0.007198456624706274
0.3061224489795918,0.7629666666666667,0.008883130078975532
0.32653061224489793,0.7527999999999999,0.005516037224916704
0.3469387755102041,0.7334333333333334,0.006498803308644169
0.36734693877551017,0.7235333333333334,0.009845698440322941
0.3877551020408163,0.7097999999999999,0.01042667519181237
0.4081632653061224,0.6911666666666666,0.010434717693034775
0.42857142857142855,0.6777,0.00879008279571675
0.44897959183673464,0.6630999999999999,0.012100091827016123
0.4693877551020408,0.6483,0.01357362638845395
0.4897959183673469,0.6333333333333333,0.007393691004272941
0.5102040816326531,0.6128666666666666,0.01472880775140261
0.5306122448979591,0.5997333333333333,0.016947500635131344
0.5510204081632653,0.5795666666666667,0.014488731253402881
0.5714285714285714,0.5595666666666668,0.00945227779720611
0.5918367346938775,0.5368999999999999,0.009305374790947441
0.6122448979591836,0.5208,0.012266666666666669
0.6326530612244897,0.5019666666666667,0.01148617526517084
0.6530612244897959,0.48196666666666665,0.012560033616373976
0.673469387755102,0.4628666666666666,0.011987215411985112
0.6938775510204082,0.4396999999999999,0.0165710255834963
0.7142857142857142,0.4152,0.012329909434649823
0.7346938775510203,0.39390000000000003,0.00940041370248022
0.7551020408163265,0.36596666666666666,0.012660480945753122
0.7755102040816326,0.34103333333333335,0.010709237964382801
0.7959183673469387,0.3105,0.011650226511865678
0.8163265306122448,0.2864666666666667,0.01065228196731156
0.836734693877551,0.25880000000000003,0.011837041672460035
0.8571428571428571,0.22096666666666667,0.010034329961575801
0.8775510204081632,0.19449999999999998,0.009690487890480827
0.8979591836734693,0.15383333333333335,0.010351328417164631
0.9183673469387754,0.11803333333333332,0.014809118812407443
0.9387755102040816,0.06833333333333333,0.01997053384920449
0.9591836734693877,0.028233333333333333,0.010993482917923085
0.9795918367346939,0.008166666666666666,0.003032234233110042
1.0,0.0006666666666666665,1.0842021724855044e-19
