removal_probability,mean_lcc_size,std_lcc_size
0.0,0.9146666666666665,1.1102230246251565e-16
0.02040816326530612,0.9036333333333333,0.0031232105987980406
0.04081632653061224,0.8943333333333333,0.003918616535916137
0.061224489795918366,0.8825000000000001,0.004898412441234854
0.08163265306122448,0.8688333333333332,0.004884783629917613
0.1020408163265306,0.8606333333333334,0.00523439479681165
0.12244897959183673,0.8475333333333334,0.005944558669722896
0.14285714285714285,0.8350000000000002,0.007959620314786095
0.16326530612244897,0.8265666666666667,0.007442445834535864
0.18367346938775508,0.8126999999999999,0.007532079541681844
0.2040816326530612,0.7976,0.010235884589684148
0.22448979591836732,0.7925333333333333,0.007413501197140266
0.24489795918367346,0.7754999999999999,0.009079586383139297
0.26530612244897955,0.7642333333333333,0.008579756536302299
0.2857142857142857,0.7519666666666667,0.009832994344439433
0.3061224489795918,0.7370333333333333,0.009887084729304413
0.32653061224489793,0.7259000000000001,0.010708822946005274
0.3469387755102041,0.7137666666666665,0.010053799723929713
0.36734693877551017,0.6940333333333334,0.008193425548708074
0.3877551020408163,0.6811333333333333,0.008937063897674175
0.4081632653061224,0.6670666666666667,0.01274955336908361
0.42857142857142855,0.6566,0.011317439836130979
0.44897959183673464,0.6400333333333335,0.010363343518811328
0.4693877551020408,0.6205666666666666,0.010758510842842316
0.4897959183673469,0.6029999999999999,0.011298967504452199
0.5102040816326531,0.5892666666666665,0.012375423674004495
0.5306122448979591,0.5695333333333334,0.010832256356723555
0.5510204081632653,0.5547333333333333,0.010607963465665253
0.5714285714285714,0.534,0.009797958971132724
0.5918367346938775,0.5092666666666666,0.011858236706094958
0.6122448979591836,0.49606666666666666,0.011517908760804718
0.6326530612244897,0.4838,0.011688741021455926
0.6530612244897959,0.4586666666666666,0.010415799963943668
0.673469387755102,0.4394333333333334,0.013807043291177316
0.6938775510204082,0.41689999999999994,0.014627637463985012
0.7142857142857142,0.3912,0.00851299659997061
0.7346938775510203,0.3676333333333333,0.015947796782697667
0.7551020408163265,0.3333666666666667,0.011863061250040906
0.7755102040816326,0.3116,0.01292783388232108
0.7959183673469387,0.2894333333333333,0.011766761094994091
0.8163265306122448,0.2585333333333334,0.015217825804700958
0.836734693877551,0.22830000000000003,0.01556274040421188
0.8571428571428571,0.19893333333333335,0.01287616229920839
0.8775510204081632,0.1583333333333333,0.016867457161976466
0.8979591836734693,0.12306666666666669,0.013022032611437176
0.9183673469387754,0.0789,0.015724397179754355
0.9387755102040816,0.03896666666666666,0.019470176624206
0.9591836734693877,0.0167,0.006392617269597449
0.9795918367346939,0.005266666666666668,0.001562049935181331
1.0,0.0006666666666666665,1.0842021724855044e-19
