removal_fraction,mean_lcc_size,std_lcc_size,lcc_sizes,attack_strategy
0.2040816326530612,0.8607859531772576,0.011216174202004534,"[0.8478260869565217, 0.8411371237458194, 0.8762541806020067, 0.8779264214046822, 0.842809364548495, 0.8595317725752508, 0.862876254180602, 0.8511705685618729, 0.8745819397993311, 0.8645484949832776, 0.8561872909698997, 0.8478260869565217, 0.8695652173913043, 0.8662207357859532, 0.8578595317725752, 0.8595317725752508, 0.8779264214046822, 0.8511705685618729, 0.8712374581939799, 0.8595317725752508]",random
0.22448979591836732,0.8469899665551839,0.010026474725030942,"[0.8277591973244147, 0.8545150501672241, 0.8528428093645485, 0.8578595317725752, 0.8494983277591973, 0.8595317725752508, 0.8377926421404682, 0.8461538461538461, 0.8444816053511706, 0.8260869565217391, 0.842809364548495, 0.8294314381270903, 0.8612040133779264, 0.8528428093645485, 0.8478260869565217, 0.8528428093645485, 0.8461538461538461, 0.8494983277591973, 0.8578595317725752, 0.842809364548495]",random
0.24489795918367346,0.8292642140468228,0.011128885038110251,"[0.8277591973244147, 0.8177257525083612, 0.8545150501672241, 0.8260869565217391, 0.8394648829431438, 0.8311036789297659, 0.8344481605351171, 0.8193979933110368, 0.8093645484949833, 0.8244147157190636, 0.822742474916388, 0.8561872909698997, 0.8260869565217391, 0.8327759197324415, 0.8277591973244147, 0.8277591973244147, 0.8294314381270903, 0.81438127090301, 0.8344481605351171, 0.8294314381270903]",random
0.26530612244897955,0.8142976588628763,0.015165619971738403,"[0.8294314381270903, 0.802675585284281, 0.8110367892976589, 0.81438127090301, 0.802675585284281, 0.8444816053511706, 0.8010033444816054, 0.8093645484949833, 0.8210702341137124, 0.8093645484949833, 0.782608695652174, 0.794314381270903, 0.8294314381270903, 0.8244147157190636, 0.8260869565217391, 0.7909698996655519, 0.8344481605351171, 0.8210702341137124, 0.8177257525083612, 0.8193979933110368]",random
0.2857142857142857,0.7972408026755853,0.01327168305709971,"[0.7909698996655519, 0.7909698996655519, 0.8093645484949833, 0.7709030100334449, 0.7993311036789298, 0.81438127090301, 0.8244147157190636, 0.7876254180602007, 0.7859531772575251, 0.802675585284281, 0.8043478260869565, 0.8060200668896321, 0.7775919732441472, 0.8093645484949833, 0.7909698996655519, 0.8110367892976589, 0.782608695652174, 0.794314381270903, 0.7859531772575251, 0.8060200668896321]",random
0.3061224489795918,0.7838628762541806,0.012080420799999901,"[0.7692307692307693, 0.7675585284280937, 0.7759197324414716, 0.7876254180602007, 0.7709030100334449, 0.7759197324414716, 0.7725752508361204, 0.7876254180602007, 0.794314381270903, 0.7775919732441472, 0.8060200668896321, 0.774247491638796, 0.7892976588628763, 0.8010033444816054, 0.7642140468227425, 0.7842809364548495, 0.7993311036789298, 0.7959866220735786, 0.7959866220735786, 0.7876254180602007]",random
0.32653061224489793,0.7632107023411372,0.015174145614750074,"[0.7558528428093646, 0.7876254180602007, 0.7642140468227425, 0.7759197324414716, 0.7608695652173914, 0.7792642140468228, 0.7341137123745819, 0.7341137123745819, 0.7357859531772575, 0.7642140468227425, 0.774247491638796, 0.7725752508361204, 0.774247491638796, 0.7525083612040134, 0.7792642140468228, 0.7725752508361204, 0.7525083612040134, 0.774247491638796, 0.7558528428093646, 0.7642140468227425]",random
0.3469387755102041,0.7466555183946488,0.01012361930947516,"[0.7491638795986622, 0.7491638795986622, 0.7374581939799331, 0.7474916387959866, 0.7307692307692307, 0.7508361204013378, 0.7391304347826086, 0.7608695652173914, 0.7625418060200669, 0.7525083612040134, 0.7558528428093646, 0.745819397993311, 0.7391304347826086, 0.745819397993311, 0.7391304347826086, 0.7391304347826086, 0.7408026755852842, 0.7625418060200669, 0.7591973244147158, 0.725752508361204]",random
0.36734693877551017,0.7326923076923078,0.015264865855076989,"[0.7374581939799331, 0.7709030100334449, 0.7558528428093646, 0.7140468227424749, 0.7190635451505016, 0.725752508361204, 0.725752508361204, 0.7324414715719063, 0.7408026755852842, 0.7558528428093646, 0.7123745819397993, 0.7307692307692307, 0.717391304347826, 0.7307692307692307, 0.7441471571906354, 0.7374581939799331, 0.7123745819397993, 0.7307692307692307, 0.7391304347826086, 0.7207357859531772]",random
0.3877551020408163,0.7173076923076923,0.011248538791694974,"[0.7324414715719063, 0.7240802675585284, 0.717391304347826, 0.7123745819397993, 0.6989966555183946, 0.7224080267558528, 0.7140468227424749, 0.717391304347826, 0.7140468227424749, 0.7190635451505016, 0.7207357859531772, 0.7290969899665551, 0.7408026755852842, 0.7290969899665551, 0.7140468227424749, 0.7140468227424749, 0.7073578595317725, 0.7207357859531772, 0.7090301003344481, 0.6889632107023411]",random
0.4081632653061224,0.6949832775919733,0.010945196101641179,"[0.6688963210702341, 0.6872909698996655, 0.6872909698996655, 0.6989966555183946, 0.6989966555183946, 0.697324414715719, 0.6906354515050167, 0.7157190635451505, 0.697324414715719, 0.6906354515050167, 0.697324414715719, 0.7090301003344481, 0.697324414715719, 0.6889632107023411, 0.7107023411371237, 0.677257525083612, 0.7073578595317725, 0.7006688963210702, 0.6923076923076923, 0.68561872909699]",random
0.42857142857142855,0.6789297658862876,0.011597686210300797,"[0.6806020066889632, 0.6705685618729097, 0.6806020066889632, 0.6889632107023411, 0.6872909698996655, 0.7006688963210702, 0.6822742474916388, 0.6638795986622074, 0.6655518394648829, 0.677257525083612, 0.677257525083612, 0.6655518394648829, 0.657190635451505, 0.677257525083612, 0.6906354515050167, 0.6722408026755853, 0.7006688963210702, 0.6806020066889632, 0.6906354515050167, 0.6688963210702341]",random
0.44897959183673464,0.661705685618729,0.010090417954211091,"[0.6454849498327759, 0.6605351170568562, 0.6555183946488294, 0.6722408026755853, 0.6806020066889632, 0.6755852842809364, 0.677257525083612, 0.6672240802675585, 0.6588628762541806, 0.6421404682274248, 0.6521739130434783, 0.6622073578595318, 0.6521739130434783, 0.6622073578595318, 0.6488294314381271, 0.6622073578595318, 0.6672240802675585, 0.6655518394648829, 0.6655518394648829, 0.6605351170568562]",random
0.4693877551020408,0.647408026755853,0.009995398881083221,"[0.6454849498327759, 0.6454849498327759, 0.6555183946488294, 0.6321070234113713, 0.6622073578595318, 0.6488294314381271, 0.637123745819398, 0.637123745819398, 0.657190635451505, 0.6387959866220736, 0.6387959866220736, 0.6304347826086957, 0.6588628762541806, 0.6521739130434783, 0.6421404682274248, 0.6521739130434783, 0.6622073578595318, 0.6588628762541806, 0.637123745819398, 0.6555183946488294]",random
0.4897959183673469,0.6209866220735785,0.011032671269851092,"[0.6103678929765887, 0.6387959866220736, 0.6070234113712375, 0.6254180602006689, 0.6321070234113713, 0.6254180602006689, 0.6053511705685619, 0.6020066889632107, 0.6237458193979933, 0.6070234113712375, 0.617056856187291, 0.6421404682274248, 0.6220735785953178, 0.6254180602006689, 0.6153846153846154, 0.6120401337792643, 0.6237458193979933, 0.6254180602006689, 0.6237458193979933, 0.6354515050167224]",random
0.5102040816326531,0.60376254180602,0.009928027594992664,"[0.596989966555184, 0.5836120401337793, 0.5936454849498328, 0.6204013377926422, 0.6204013377926422, 0.5852842809364549, 0.6187290969899666, 0.6086956521739131, 0.6053511705685619, 0.6103678929765887, 0.6103678929765887, 0.6086956521739131, 0.6020066889632107, 0.6070234113712375, 0.5953177257525084, 0.5986622073578596, 0.6036789297658863, 0.6003344481605352, 0.6070234113712375, 0.5986622073578596]",random
0.5306122448979591,0.5867892976588629,0.010495226277266397,"[0.5668896321070234, 0.5919732441471572, 0.580267558528428, 0.5769230769230769, 0.596989966555184, 0.6003344481605352, 0.6137123745819398, 0.5785953177257525, 0.5869565217391305, 0.5785953177257525, 0.5819397993311036, 0.5903010033444817, 0.5769230769230769, 0.5953177257525084, 0.5919732441471572, 0.5953177257525084, 0.5869565217391305, 0.580267558528428, 0.5752508361204013, 0.5903010033444817]",random
0.5510204081632653,0.5647157190635451,0.012083024681939895,"[0.5585284280936454, 0.5518394648829431, 0.5635451505016722, 0.5635451505016722, 0.568561872909699, 0.5719063545150501, 0.5635451505016722, 0.5585284280936454, 0.5752508361204013, 0.5735785953177257, 0.5317725752508361, 0.5568561872909699, 0.5852842809364549, 0.5635451505016722, 0.5702341137123745, 0.5869565217391305, 0.5735785953177257, 0.5568561872909699, 0.568561872909699, 0.5518394648829431]",random
0.5714285714285714,0.5417224080267558,0.011211186741715914,"[0.5334448160535117, 0.5518394648829431, 0.5301003344481605, 0.5451505016722408, 0.5334448160535117, 0.5418060200668896, 0.5334448160535117, 0.5284280936454849, 0.5468227424749164, 0.5301003344481605, 0.5501672240802675, 0.5585284280936454, 0.5434782608695652, 0.5317725752508361, 0.5183946488294314, 0.5518394648829431, 0.5501672240802675, 0.5618729096989966, 0.540133779264214, 0.5535117056856187]",random
0.5918367346938775,0.5267558528428091,0.012536230644810234,"[0.5050167224080268, 0.540133779264214, 0.5217391304347826, 0.5150501672240803, 0.5234113712374582, 0.5267558528428093, 0.5468227424749164, 0.5451505016722408, 0.5267558528428093, 0.5167224080267558, 0.5351170568561873, 0.5334448160535117, 0.5150501672240803, 0.5535117056856187, 0.5234113712374582, 0.5267558528428093, 0.5284280936454849, 0.5050167224080268, 0.5234113712374582, 0.5234113712374582]",random
0.6122448979591836,0.5025919732441471,0.011322873245318367,"[0.48327759197324416, 0.4983277591973244, 0.5167224080267558, 0.49498327759197325, 0.5117056856187291, 0.5066889632107023, 0.5183946488294314, 0.49665551839464883, 0.4916387959866221, 0.5, 0.5183946488294314, 0.5183946488294314, 0.5016722408026756, 0.5033444816053512, 0.4916387959866221, 0.5066889632107023, 0.4782608695652174, 0.5117056856187291, 0.49498327759197325, 0.5083612040133779]",random
0.6326530612244897,0.47725752508361213,0.01445690618498394,"[0.4866220735785953, 0.47491638795986624, 0.4983277591973244, 0.479933110367893, 0.48494983277591974, 0.47324414715719065, 0.4816053511705686, 0.4882943143812709, 0.44481605351170567, 0.49331103678929766, 0.4899665551839465, 0.48327759197324416, 0.48494983277591974, 0.48494983277591974, 0.459866220735786, 0.47324414715719065, 0.47157190635451507, 0.479933110367893, 0.47157190635451507, 0.4397993311036789]",random
0.6530612244897959,0.45150501672240795,0.01225422806726507,"[0.4397993311036789, 0.4431438127090301, 0.4431438127090301, 0.43812709030100333, 0.44648829431438125, 0.45484949832775917, 0.4498327759197324, 0.4698996655518395, 0.431438127090301, 0.47491638795986624, 0.44648829431438125, 0.47491638795986624, 0.4665551839464883, 0.44816053511705684, 0.45819397993311034, 0.44816053511705684, 0.44648829431438125, 0.43812709030100333, 0.46321070234113715, 0.44816053511705684]",random
0.673469387755102,0.43394648829431437,0.012958517569270476,"[0.45484949832775917, 0.44648829431438125, 0.4280936454849498, 0.4180602006688963, 0.44481605351170567, 0.41304347826086957, 0.42642140468227424, 0.451505016722408, 0.43478260869565216, 0.43645484949832775, 0.4414715719063545, 0.4431438127090301, 0.43812709030100333, 0.42474916387959866, 0.41304347826086957, 0.4230769230769231, 0.43645484949832775, 0.4531772575250836, 0.41471571906354515, 0.43645484949832775]",random
0.6938775510204082,0.40652173913043477,0.017280810558963716,"[0.41471571906354515, 0.3896321070234114, 0.431438127090301, 0.3996655518394649, 0.38127090301003347, 0.4197324414715719, 0.41638795986622074, 0.3996655518394649, 0.41304347826086957, 0.391304347826087, 0.3979933110367893, 0.39297658862876256, 0.3963210702341137, 0.4297658862876254, 0.40468227424749165, 0.3779264214046823, 0.4414715719063545, 0.42642140468227424, 0.3896321070234114, 0.41638795986622074]",random
0.7142857142857142,0.3833612040133779,0.012712055175974334,"[0.39297658862876256, 0.3795986622073579, 0.38461538461538464, 0.3896321070234114, 0.36789297658862874, 0.36622073578595316, 0.38461538461538464, 0.3896321070234114, 0.3712374581939799, 0.3762541806020067, 0.3795986622073579, 0.4180602006688963, 0.36622073578595316, 0.3963210702341137, 0.38127090301003347, 0.40468227424749165, 0.3712374581939799, 0.3862876254180602, 0.3795986622073579, 0.38127090301003347]",random
0.7346938775510203,0.35627090301003345,0.016583663554580873,"[0.38294314381270905, 0.36789297658862874, 0.3411371237458194, 0.3411371237458194, 0.3494983277591973, 0.3762541806020067, 0.34448160535117056, 0.3795986622073579, 0.362876254180602, 0.3762541806020067, 0.3612040133779264, 0.33444816053511706, 0.35618729096989965, 0.3411371237458194, 0.362876254180602, 0.34448160535117056, 0.3612040133779264, 0.3277591973244147, 0.33612040133779264, 0.3779264214046823]",random
0.7551020408163265,0.32993311036789297,0.00780956149085994,"[0.3210702341137124, 0.33277591973244147, 0.3277591973244147, 0.3193979933110368, 0.33612040133779264, 0.3494983277591973, 0.33444816053511706, 0.3193979933110368, 0.33277591973244147, 0.3177257525083612, 0.32441471571906355, 0.3377926421404682, 0.3311036789297659, 0.33444816053511706, 0.3394648829431438, 0.32274247491638797, 0.32608695652173914, 0.33444816053511706, 0.32608695652173914, 0.3311036789297659]",random
0.7755102040816326,0.30175585284280937,0.014905238645564136,"[0.29264214046822745, 0.29431438127090304, 0.2692307692307692, 0.3010033444816054, 0.30267558528428096, 0.2826086956521739, 0.31438127090301005, 0.3177257525083612, 0.30434782608695654, 0.3076923076923077, 0.3210702341137124, 0.28762541806020064, 0.30267558528428096, 0.3093645484949833, 0.31270903010033446, 0.3210702341137124, 0.32441471571906355, 0.27591973244147155, 0.2909698996655518, 0.30267558528428096]",random
0.7959183673469387,0.2688963210702341,0.00942408214287984,"[0.27424749163879597, 0.26421404682274247, 0.2692307692307692, 0.2725752508361204, 0.2625418060200669, 0.2809364548494983, 0.28762541806020064, 0.26755852842809363, 0.2725752508361204, 0.26755852842809363, 0.25585284280936454, 0.2625418060200669, 0.2625418060200669, 0.2608695652173913, 0.28762541806020064, 0.25585284280936454, 0.27424749163879597, 0.25418060200668896, 0.26755852842809363, 0.27759197324414714]",random
0.8163265306122448,0.24297658862876256,0.011055775703053907,"[0.2591973244147157, 0.24414715719063546, 0.2591973244147157, 0.23411371237458195, 0.2140468227424749, 0.25752508361204013, 0.25418060200668896, 0.24247491638795987, 0.2508361204013378, 0.23578595317725753, 0.2408026755852843, 0.23244147157190637, 0.23578595317725753, 0.2391304347826087, 0.23745819397993312, 0.2525083612040134, 0.24581939799331104, 0.22909698996655517, 0.24581939799331104, 0.2491638795986622]",random
0.836734693877551,0.21680602006688968,0.013180769187277092,"[0.2157190635451505, 0.22240802675585283, 0.22408026755852842, 0.22408026755852842, 0.20903010033444816, 0.23745819397993312, 0.18896321070234115, 0.2040133779264214, 0.20903010033444816, 0.20735785953177258, 0.2140468227424749, 0.20234113712374582, 0.24581939799331104, 0.22742474916387959, 0.23076923076923078, 0.22408026755852842, 0.20903010033444816, 0.21906354515050167, 0.20066889632107024, 0.22073578595317725]",random
0.8571428571428571,0.17734113712374583,0.021489920946202286,"[0.16555183946488294, 0.18729096989966554, 0.20903010033444816, 0.1020066889632107, 0.1605351170568562, 0.19063545150501673, 0.19899665551839466, 0.17558528428093645, 0.18227424749163879, 0.15551839464882944, 0.1806020066889632, 0.18896321070234115, 0.1806020066889632, 0.1688963210702341, 0.17725752508361203, 0.18561872909698995, 0.18896321070234115, 0.1806020066889632, 0.1705685618729097, 0.19732441471571907]",random
0.8775510204081632,0.14138795986622077,0.02153541675439593,"[0.15551839464882944, 0.11705685618729098, 0.08361204013377926, 0.13210702341137123, 0.12040133779264214, 0.17725752508361203, 0.14715719063545152, 0.14715719063545152, 0.13210702341137123, 0.16387959866220736, 0.15719063545150502, 0.15551839464882944, 0.16220735785953178, 0.12040133779264214, 0.1454849498327759, 0.14715719063545152, 0.12374581939799331, 0.12207357859531773, 0.1605351170568562, 0.15719063545150502]",random
0.8979591836734693,0.10058528428093645,0.025400864408675373,"[0.11204013377926421, 0.11371237458193979, 0.09866220735785954, 0.08193979933110368, 0.11705685618729098, 0.10702341137123746, 0.06020066889632107, 0.11371237458193979, 0.14381270903010032, 0.07692307692307693, 0.11872909698996656, 0.06856187290969899, 0.07357859531772576, 0.07357859531772576, 0.11036789297658862, 0.056856187290969896, 0.09197324414715718, 0.13043478260869565, 0.1354515050167224, 0.12709030100334448]",random
0.9183673469387754,0.07424749163879599,0.015743949559785714,"[0.06354515050167224, 0.09866220735785954, 0.061872909698996656, 0.07357859531772576, 0.056856187290969896, 0.07525083612040134, 0.06856187290969899, 0.0802675585284281, 0.07357859531772576, 0.0903010033444816, 0.08361204013377926, 0.08528428093645485, 0.09698996655518395, 0.046822742474916385, 0.09364548494983277, 0.0451505016722408, 0.09531772575250837, 0.07023411371237458, 0.05852842809364549, 0.06688963210702341]",random
0.9387755102040816,0.041806020066889625,0.011476494940985613,"[0.03511705685618729, 0.033444816053511704, 0.04013377926421405, 0.06354515050167224, 0.06020066889632107, 0.028428093645484948, 0.033444816053511704, 0.06020066889632107, 0.028428093645484948, 0.05518394648829431, 0.04013377926421405, 0.04013377926421405, 0.0451505016722408, 0.056856187290969896, 0.0451505016722408, 0.033444816053511704, 0.03678929765886288, 0.023411371237458192, 0.033444816053511704, 0.043478260869565216]",random
0.9591836734693877,0.022742474916387957,0.005631256936616299,"[0.028428093645484948, 0.03177257525083612, 0.021739130434782608, 0.01839464882943144, 0.02508361204013378, 0.033444816053511704, 0.016722408026755852, 0.01839464882943144, 0.030100334448160536, 0.020066889632107024, 0.016722408026755852, 0.016722408026755852, 0.03177257525083612, 0.023411371237458192, 0.02508361204013378, 0.020066889632107024, 0.021739130434782608, 0.016722408026755852, 0.015050167224080268, 0.023411371237458192]",random
0.9795918367346939,0.011036789297658861,0.0030100334448160534,"[0.021739130434782608, 0.006688963210702341, 0.011705685618729096, 0.013377926421404682, 0.011705685618729096, 0.011705685618729096, 0.008361204013377926, 0.008361204013377926, 0.010033444816053512, 0.011705685618729096, 0.010033444816053512, 0.010033444816053512, 0.008361204013377926, 0.011705685618729096, 0.013377926421404682, 0.008361204013377926, 0.011705685618729096, 0.010033444816053512, 0.010033444816053512, 0.011705685618729096]",random
1.0,0.0016722408026755853,0.0,"[0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853, 0.0016722408026755853]",random
